63969	74
63970	71
63971	68
63972	65
63973	62
63974	59
63975	57
63976	54
63977	51
63978	49
63979	46
63980	43
63981	41
63982	38
63983	35
63984	32
63985	34
63986	37
63987	40
63988	43
63989	45
63990	48
63991	51
63992	54
63993	56
63994	59
63995	62
63996	65
63997	68
63998	71
63999	74
64000	77
64001	79
64002	82
64003	85
64004	88
64005	90
64006	93
64007	96
64008	99
64009	101
64010	104
64011	107
64012	110
64013	113
64014	116
64015	119
64016	122
64017	124
64018	127
64019	130
64020	133
64021	135
64022	138
64023	141
64024	144
64025	146
64026	149
64027	152
64028	155
64029	158
64030	161
64031	164
64032	167
64033	169
64034	172
64035	175
64036	178
64037	180
64038	183
64039	186
64040	189
64041	191
64042	194
64043	197
64044	200
64045	203
64046	206
64047	209
64048	212
64049	214
64050	217
64051	220
64052	223
64053	221
64054	218
64055	215
64056	212
64057	209
64058	206
64059	204
64060	201
64061	198
64062	196
64063	193
64064	190
64065	187
64066	185
64067	182
64068	179
64069	176
64070	173
64071	170
64072	168
64073	165
64074	162
64075	159
64076	157
64077	154
64078	151
64079	149
64080	146
64081	143
64082	140
64083	137
64084	134
64085	132
64086	129
64087	126
64088	123
64089	121
64090	118
64091	115
64092	113
64093	110
64094	107
64095	104
64096	101
64097	98
64098	95
64099	93
64100	90
64101	87
64102	85
64103	82
64104	79
64105	77
64106	74
64107	71
64108	68
64109	65
64110	62
64111	59
64112	57
64113	54
64114	51
64115	49
64116	46
64117	43
64118	41
64119	38
64120	35
64121	32
64122	34
64123	37
64124	40
64125	43
64126	45
64127	48
64128	51
64129	54
64130	56
64131	59
64132	62
64133	65
64134	68
64135	71
64136	74
64137	77
64138	79
64139	82
64140	85
64141	88
64142	90
64143	93
64144	96
64145	99
64146	101
64147	104
64148	107
64149	110
64150	113
64151	116
64152	119
64153	122
64154	124
64155	127
64156	130
64157	133
64158	135
64159	138
64160	141
64161	144
64162	146
64163	149
64164	152
64165	155
64166	158
64167	161
64168	164
64169	167
64170	169
64171	172
64172	175
64173	178
64174	180
64175	183
64176	186
64177	189
64178	191
64179	194
64180	197
64181	200
64182	203
64183	206
64184	209
64185	212
64186	214
64187	217
64188	220
64189	223
64190	221
64191	218
64192	215
64193	212
64194	209
64195	206
64196	204
64197	201
64198	198
64199	196
64200	193
64201	190
64202	187
64203	185
64204	182
64205	179
64206	176
64207	173
64208	170
64209	168
64210	165
64211	162
64212	159
64213	157
64214	154
64215	151
64216	149
64217	146
64218	143
64219	140
64220	137
64221	134
64222	132
64223	129
64224	126
64225	123
64226	121
64227	118
64228	115
64229	113
64230	110
64231	107
64232	104
64233	101
64234	98
64235	95
64236	93
64237	90
64238	87
64239	85
64240	82
64241	79
64242	77
64243	74
64244	71
64245	68
64246	65
64247	62
64248	59
64249	57
64250	54
64251	51
64252	49
64253	46
64254	43
64255	41
64256	38
64257	35
64258	32
64259	34
64260	37
64261	40
64262	43
64263	45
64264	48
64265	51
64266	54
64267	56
64268	59
64269	62
64270	65
64271	68
64272	71
64273	74
64274	77
64275	79
64276	82
64277	85
64278	88
64279	90
64280	93
64281	96
64282	99
64283	101
64284	104
64285	107
64286	110
64287	113
64288	116
64289	119
64290	122
64291	124
64292	127
64293	130
64294	133
64295	135
64296	138
64297	141
64298	144
64299	146
64300	149
64301	152
64302	155
64303	158
64304	161
64305	164
64306	167
64307	169
64308	172
64309	175
64310	178
64311	180
64312	183
64313	186
64314	189
64315	191
64316	194
64317	197
64318	200
64319	203
64320	206
64321	209
64322	212
64323	214
64324	217
64325	220
64326	223
64327	221
64328	218
64329	215
64330	212
64331	209
64332	206
64333	204
64334	201
64335	198
64336	196
64337	193
64338	190
64339	187
64340	185
64341	182
64342	179
64343	176
64344	173
64345	170
64346	168
64347	165
64348	162
64349	159
64350	157
64351	154
64352	151
64353	149
64354	146
64355	143
64356	140
64357	137
64358	134
64359	132
64360	129
64361	126
64362	123
64363	121
64364	118
64365	115
64366	113
64367	110
64368	107
64369	104
64370	101
64371	98
64372	95
64373	93
64374	90
64375	87
64376	85
64377	82
64378	79
64379	77
64380	74
64381	71
64382	68
64383	65
64384	62
64385	59
64386	57
64387	54
64388	51
64389	49
64390	46
64391	43
64392	41
64393	38
64394	35
64395	32
64396	34
64397	37
64398	40
64399	43
64400	45
64401	48
64402	51
64403	54
64404	56
64405	59
64406	62
64407	65
64408	68
64409	71
64410	74
64411	77
64412	79
64413	82
64414	85
64415	88
64416	90
64417	93
64418	96
64419	99
64420	101
64421	104
64422	107
64423	110
64424	113
64425	116
64426	119
64427	122
64428	124
64429	127
64430	130
64431	133
64432	135
64433	138
64434	141
64435	144
64436	146
64437	149
64438	152
64439	155
64440	158
64441	161
64442	164
64443	167
64444	169
64445	172
64446	175
64447	178
64448	180
64449	183
64450	186
64451	189
64452	191
64453	194
64454	197
64455	200
64456	203
64457	206
64458	209
64459	212
64460	214
64461	217
64462	220
64463	223
64464	221
64465	218
64466	215
64467	212
64468	209
64469	206
64470	204
64471	201
64472	198
64473	196
64474	193
64475	190
64476	187
64477	185
64478	182
64479	179
64480	176
64481	173
64482	170
64483	168
64484	165
64485	162
64486	159
64487	157
64488	154
64489	151
64490	149
64491	146
64492	143
64493	140
64494	137
64495	134
64496	132
64497	129
64498	126
64499	123
64500	121
64501	118
64502	115
64503	113
64504	110
64505	107
64506	104
64507	101
64508	98
64509	95
64510	93
64511	90
64512	87
64513	85
64514	82
64515	79
64516	77
64517	74
64518	71
64519	68
64520	65
64521	62
64522	59
64523	57
64524	54
64525	51
64526	49
64527	46
64528	43
64529	41
64530	38
64531	35
64532	32
64533	34
64534	37
64535	40
64536	43
64537	45
64538	48
64539	51
64540	54
64541	56
64542	59
64543	62
64544	65
64545	68
64546	71
64547	74
64548	77
64549	79
64550	82
64551	85
64552	88
64553	90
64554	93
64555	96
64556	99
64557	101
64558	104
64559	107
64560	110
64561	113
64562	116
64563	119
64564	122
64565	124
64566	127
64567	130
64568	133
64569	135
64570	138
64571	141
64572	144
64573	146
64574	149
64575	152
64576	155
64577	158
64578	161
64579	164
64580	167
64581	169
64582	172
64583	175
64584	178
64585	180
64586	183
64587	186
64588	189
64589	191
64590	194
64591	197
64592	200
64593	203
64594	206
64595	209
64596	212
64597	214
64598	217
64599	220
64600	223
64601	221
64602	218
64603	215
64604	212
64605	209
64606	206
64607	204
64608	201
64609	198
64610	196
64611	193
64612	190
64613	187
64614	185
64615	182
64616	179
64617	176
64618	173
64619	170
64620	168
64621	165
64622	162
64623	159
64624	157
64625	154
64626	151
64627	149
64628	146
64629	143
64630	140
64631	137
64632	134
64633	132
64634	129
64635	126
64636	123
64637	121
64638	118
64639	115
64640	113
64641	110
64642	107
64643	104
64644	101
64645	98
64646	95
64647	93
64648	90
64649	87
64650	85
64651	82
64652	79
64653	77
64654	74
64655	71
64656	68
64657	65
64658	62
64659	59
64660	57
64661	54
64662	51
64663	49
64664	46
64665	43
64666	41
64667	38
64668	35
64669	32
64670	34
64671	37
64672	40
64673	43
64674	45
64675	48
64676	51
64677	54
64678	56
64679	59
64680	62
64681	65
64682	68
64683	71
64684	74
64685	77
64686	79
64687	82
64688	85
64689	88
64690	90
64691	93
64692	96
64693	99
64694	101
64695	104
64696	107
64697	110
64698	113
64699	116
64700	119
64701	122
64702	124
64703	127
64704	130
64705	133
64706	135
64707	138
64708	141
64709	144
64710	146
64711	149
64712	152
64713	155
64714	158
64715	161
64716	164
64717	167
64718	169
64719	172
64720	175
64721	178
64722	180
64723	183
64724	186
64725	189
64726	191
64727	194
64728	197
64729	200
64730	203
64731	206
64732	209
64733	212
64734	214
64735	217
64736	220
64737	223
64738	221
64739	218
64740	215
64741	212
64742	209
64743	206
64744	204
64745	201
64746	198
64747	196
64748	193
64749	190
64750	187
64751	185
64752	182
64753	179
64754	176
64755	173
64756	170
64757	168
64758	165
64759	162
64760	159
64761	157
64762	154
64763	151
64764	149
64765	146
64766	143
64767	140
64768	137
64769	134
64770	132
64771	129
64772	126
64773	123
64774	121
64775	118
64776	115
64777	113
64778	110
64779	107
64780	104
64781	101
64782	98
64783	95
64784	93
64785	90
64786	87
64787	85
64788	82
64789	79
64790	77
64791	74
64792	71
64793	68
64794	65
64795	62
64796	59
64797	57
64798	54
64799	51
64800	49
64801	46
64802	43
64803	41
64804	38
64805	35
64806	32
64807	34
64808	37
64809	40
64810	43
64811	45
64812	48
64813	51
64814	54
64815	56
64816	59
64817	62
64818	65
64819	68
64820	71
64821	74
64822	77
64823	79
64824	82
64825	85
64826	88
64827	90
64828	93
64829	96
64830	99
64831	101
64832	104
64833	107
64834	110
64835	113
64836	116
64837	119
64838	122
64839	124
64840	127
64841	130
64842	133
64843	135
64844	138
64845	141
64846	144
64847	146
64848	149
64849	152
64850	155
64851	158
64852	161
64853	164
64854	167
64855	169
64856	172
64857	175
64858	178
64859	180
64860	183
64861	186
64862	189
64863	191
64864	194
64865	197
64866	200
64867	203
64868	206
64869	209
64870	212
64871	214
64872	217
64873	220
64874	223
64875	221
64876	218
64877	215
64878	212
64879	209
64880	206
64881	204
64882	201
64883	198
64884	196
64885	193
64886	190
64887	187
64888	185
64889	182
64890	179
64891	176
64892	173
64893	170
64894	168
64895	165
64896	162
64897	159
64898	157
64899	154
64900	151
64901	149
64902	146
64903	143
64904	140
64905	137
64906	134
64907	132
64908	129
64909	126
64910	123
64911	121
64912	118
64913	115
64914	113
64915	110
64916	107
64917	104
64918	101
64919	98
64920	95
64921	93
64922	90
64923	87
64924	85
64925	82
64926	79
64927	77
64928	74
64929	71
64930	68
64931	65
64932	62
64933	59
64934	57
64935	54
64936	51
64937	49
64938	46
64939	43
64940	41
64941	38
64942	35
64943	32
64944	34
64945	37
64946	40
64947	43
64948	45
64949	48
64950	51
64951	54
64952	56
64953	59
64954	62
64955	65
64956	68
64957	71
64958	74
64959	77
64960	79
64961	82
64962	85
64963	88
64964	90
64965	93
64966	96
64967	99
64968	101
64969	104
64970	107
64971	110
64972	113
64973	116
64974	119
64975	122
64976	124
64977	127
64978	130
64979	133
64980	135
64981	138
64982	141
64983	144
64984	146
64985	149
64986	152
64987	155
64988	158
64989	161
64990	164
64991	167
64992	169
64993	172
64994	175
64995	178
64996	180
64997	183
64998	186
64999	189
65000	191
65001	194
65002	197
65003	200
65004	203
65005	206
65006	209
65007	212
65008	214
65009	217
65010	220
65011	223
65012	221
65013	218
65014	215
65015	212
65016	209
65017	206
65018	204
65019	201
65020	198
65021	196
65022	193
65023	190
65024	187
65025	185
65026	182
65027	179
65028	176
65029	173
65030	170
65031	168
65032	165
65033	162
65034	159
65035	157
65036	154
65037	151
65038	149
65039	146
65040	143
65041	140
65042	137
65043	134
65044	132
65045	129
65046	126
65047	123
65048	121
65049	118
65050	115
65051	113
65052	110
65053	107
65054	104
65055	101
65056	98
65057	95
65058	93
65059	90
65060	87
65061	85
65062	82
65063	79
65064	77
65065	74
65066	71
65067	68
65068	65
65069	62
65070	59
65071	57
65072	54
65073	51
65074	49
65075	46
65076	43
65077	41
65078	38
65079	35
65080	32
65081	34
65082	37
65083	40
65084	43
65085	45
65086	48
65087	51
65088	54
65089	56
65090	59
65091	62
65092	65
65093	68
65094	71
65095	74
65096	77
65097	79
65098	82
65099	85
65100	88
65101	90
65102	93
65103	96
65104	99
65105	101
65106	104
65107	107
65108	110
65109	113
65110	116
65111	119
65112	122
65113	124
65114	127
65115	130
65116	133
65117	135
65118	138
65119	141
65120	144
65121	146
65122	149
65123	152
65124	155
65125	158
65126	161
65127	164
65128	167
65129	169
65130	172
65131	175
65132	178
65133	180
65134	183
65135	186
65136	189
65137	191
65138	194
65139	197
65140	200
65141	203
65142	206
65143	209
65144	212
65145	214
65146	217
65147	220
65148	223
65149	221
65150	218
65151	215
65152	212
65153	209
65154	206
65155	204
65156	201
65157	198
65158	196
65159	193
65160	190
65161	187
65162	185
65163	182
65164	179
65165	176
65166	173
65167	170
65168	168
65169	165
65170	162
65171	159
65172	157
65173	154
65174	151
65175	149
65176	146
65177	143
65178	140
65179	137
65180	134
65181	132
65182	129
65183	126
65184	123
65185	121
65186	118
65187	115
65188	113
65189	110
65190	107
65191	104
65192	101
65193	98
65194	95
65195	93
65196	90
65197	87
65198	85
65199	82
65200	79
65201	77
65202	74
65203	71
65204	68
65205	65
65206	62
65207	59
65208	57
65209	54
65210	51
65211	49
65212	46
65213	43
65214	41
65215	38
65216	35
65217	32
65218	34
65219	37
65220	40
65221	43
65222	45
65223	48
65224	51
65225	54
65226	56
65227	59
65228	62
65229	65
65230	68
65231	71
65232	74
65233	77
65234	79
65235	82
65236	85
65237	88
65238	90
65239	93
65240	96
65241	99
65242	101
65243	104
65244	107
65245	110
65246	113
65247	116
65248	119
65249	122
65250	124
65251	127
65252	130
65253	133
65254	135
65255	138
65256	141
65257	144
65258	146
65259	149
65260	152
65261	155
65262	158
65263	161
65264	164
65265	167
65266	169
65267	172
65268	175
65269	178
65270	180
65271	183
65272	186
65273	189
65274	191
65275	194
65276	197
65277	200
65278	203
65279	206
65280	209
65281	212
65282	214
65283	217
65284	220
65285	223
65286	221
65287	218
65288	215
65289	212
65290	209
65291	206
65292	204
65293	201
65294	198
65295	196
65296	193
65297	190
65298	187
65299	185
65300	182
65301	179
65302	176
65303	173
65304	170
65305	168
65306	165
65307	162
65308	159
65309	157
65310	154
65311	151
65312	149
65313	146
65314	143
65315	140
65316	137
65317	134
65318	132
65319	129
65320	126
65321	123
65322	121
65323	118
65324	115
65325	113
65326	110
65327	107
65328	104
65329	101
65330	98
65331	95
65332	93
65333	90
65334	87
65335	85
65336	82
65337	79
65338	77
65339	74
65340	71
65341	68
65342	65
65343	62
65344	59
65345	57
65346	54
65347	51
65348	49
65349	46
65350	43
65351	41
65352	38
65353	35
65354	32
65355	34
65356	37
65357	40
65358	43
65359	45
65360	48
65361	51
65362	54
65363	56
65364	59
65365	62
65366	65
65367	68
65368	71
65369	74
65370	77
65371	79
65372	82
65373	85
65374	88
65375	90
65376	93
65377	96
65378	99
65379	101
65380	104
65381	107
65382	110
65383	113
65384	116
65385	119
65386	122
65387	124
65388	127
65389	130
65390	133
65391	135
65392	138
65393	141
65394	144
65395	146
65396	149
65397	152
65398	155
65399	158
65400	161
65401	164
65402	167
65403	169
65404	172
65405	175
65406	178
65407	180
65408	183
65409	186
65410	189
65411	191
65412	194
65413	197
65414	200
65415	203
65416	206
65417	209
65418	212
65419	214
65420	217
65421	220
65422	223
65423	221
65424	218
65425	215
65426	212
65427	209
65428	206
65429	204
65430	201
65431	198
65432	196
65433	193
65434	190
65435	187
65436	185
65437	182
65438	179
65439	176
65440	173
65441	170
65442	168
65443	165
65444	162
65445	159
65446	157
65447	154
65448	151
65449	149
65450	146
65451	143
65452	140
65453	137
65454	134
65455	132
65456	129
65457	126
65458	123
65459	121
65460	118
65461	115
65462	113
65463	110
65464	107
65465	104
65466	101
65467	98
65468	95
65469	93
65470	90
65471	87
65472	85
65473	82
65474	79
65475	77
65476	74
65477	71
65478	68
65479	65
65480	62
65481	59
65482	57
65483	54
65484	51
65485	49
65486	46
65487	43
65488	41
65489	38
65490	35
65491	32
65492	34
65493	37
65494	40
65495	43
65496	45
65497	48
65498	51
65499	54
65500	56
65501	59
65502	62
65503	65
65504	68
65505	71
65506	74
65507	77
65508	79
65509	82
65510	85
65511	88
65512	90
65513	93
65514	96
65515	99
65516	101
65517	104
65518	107
65519	110
65520	113
65521	116
65522	119
65523	122
65524	124
65525	127
65526	130
65527	133
65528	135
65529	138
65530	141
65531	144
65532	146
65533	149
65534	152
65535	155
0	158
1	161
2	164
3	167
4	169
5	172
6	175
7	178
8	180
9	183
10	186
11	189
12	191
13	194
14	197
15	200
16	203
17	206
18	209
19	212
20	214
21	217
22	220
23	223
24	221
25	218
26	215
27	212
28	209
29	206
30	204
31	201
32	198
33	196
34	193
35	190
36	187
37	185
38	182
39	179
40	176
41	173
42	170
43	168
44	165
45	162
46	159
47	157
48	154
49	151
50	149
51	146
52	143
53	140
54	137
55	134
56	132
57	129
58	126
59	123
60	121
61	118
62	115
63	113
64	110
65	107
66	104
67	101
68	98
69	95
70	93
71	90
72	87
73	85
74	82
75	79
76	77
77	74
78	71
79	68
80	65
81	62
82	59
83	57
84	54
85	51
86	49
87	46
88	43
89	41
90	38
91	35
92	32
93	34
94	37
95	40
96	43
97	45
98	48
99	51
100	54
101	56
102	59
103	62
104	65
105	68
106	71
107	74
108	77
109	79
110	82
111	85
112	88
113	90
114	93
115	96
116	99
117	101
118	104
119	107
120	110
121	113
122	116
123	119
124	122
125	124
126	127
127	130
128	133
129	135
130	138
131	141
132	144
133	146
134	149
135	152
136	155
137	158
138	161
139	164
140	167
141	169
142	172
143	175
144	178
145	180
146	183
147	186
148	189
149	191
150	194
151	197
152	200
153	203
154	206
155	209
156	212
157	214
158	217
159	220
160	223
161	221
162	218
163	215
164	212
165	209
166	206
167	204
168	201
169	198
170	196
171	193
172	190
173	187
174	185
175	182
176	179
177	176
178	173
179	170
180	168
181	165
182	162
183	159
184	157
185	154
186	151
187	149
188	146
189	143
190	140
191	137
192	134
193	132
194	129
195	126
196	123
197	121
198	118
199	115
200	113
201	110
202	107
203	104
204	101
205	98
206	95
207	93
208	90
209	87
210	85
211	82
212	79
213	77
214	74
215	71
216	68
217	65
218	62
219	59
220	57
221	54
222	51
223	49
224	46
225	43
226	41
227	38
228	35
229	32
230	34
231	37
232	40
233	43
234	45
235	48
236	51
237	54
238	56
239	59
240	62
241	65
242	68
243	71
244	74
245	77
246	79
247	82
248	85
249	88
250	90
251	93
252	96
253	99
254	101
255	104
256	107
257	110
258	113
259	116
260	119
261	122
262	124
263	127
264	130
265	133
266	135
267	138
268	141
269	144
270	146
271	149
272	152
273	155
274	158
275	161
276	164
277	167
278	169
279	172
280	175
281	178
282	180
283	183
284	186
285	189
286	191
287	194
288	197
289	200
290	203
291	206
292	209
293	212
294	214
295	217
296	220
297	223
298	221
299	218
300	215
301	212
302	209
303	206
304	204
305	201
306	198
307	196
308	193
309	190
310	187
311	185
312	182
313	179
314	176
315	173
316	170
317	168
318	165
319	162
320	159
321	157
322	154
323	151
324	149
325	146
326	143
327	140
328	137
329	134
330	132
331	129
332	126
333	123
334	121
335	118
336	115
337	113
338	110
339	107
340	104
341	101
342	98
343	95
344	93
345	90
346	87
347	85
348	82
349	79
350	77
351	74
352	71
353	68
354	65
355	62
356	59
357	57
358	54
359	51
360	49
361	46
362	43
363	41
364	38
365	35
366	32
367	34
368	37
369	40
370	43
371	45
372	48
373	51
374	54
375	56
376	59
377	62
378	65
379	68
380	71
381	74
382	77
383	79
384	82
385	85
386	88
387	90
388	93
389	96
390	99
391	101
392	104
393	107
394	110
395	113
396	116
397	119
398	122
399	124
400	127
401	130
402	133
403	135
404	138
405	141
406	144
407	146
408	149
409	152
410	155
411	158
412	161
413	164
414	167
415	169
416	172
417	175
418	178
419	180
420	183
421	186
422	189
423	191
424	194
425	197
426	200
427	203
428	206
429	209
430	212
431	214
432	217
433	220
434	223
435	221
436	218
437	215
438	212
439	209
440	206
441	204
442	201
443	198
444	196
445	193
446	190
447	187
448	185
449	182
450	179
451	176
452	173
453	170
454	168
455	165
456	162
457	159
458	157
459	154
460	151
461	149
462	146
463	143
464	140
465	137
466	134
467	132
468	129
469	126
470	123
471	121
472	118
473	115
474	113
475	110
476	107
477	104
478	101
479	98
480	95
481	93
482	90
483	87
484	85
485	82
486	79
487	77
488	74
489	71
490	68
491	65
492	62
493	59
494	57
495	54
496	51
497	49
498	46
499	43
500	41
501	38
502	35
503	32
504	34
505	37
506	40
507	43
508	45
509	48
510	51
511	54
512	56
513	59
514	62
515	65
516	68
517	71
518	74
519	77
520	79
521	82
522	85
523	88
524	90
525	93
526	96
527	99
528	101
529	104
530	107
531	110
532	113
533	116
534	119
535	122
536	124
537	127
538	130
539	133
540	135
541	138
542	141
543	144
544	146
545	149
546	152
547	155
548	158
549	161
550	164
551	167
552	169
553	172
554	175
555	178
556	180
557	183
558	186
559	189
560	191
561	194
562	197
563	200
564	203
565	206
566	209
567	212
568	214
569	217
570	220
571	223
572	221
573	218
574	215
575	212
576	209
577	206
578	204
579	201
580	198
581	196
582	193
583	190
584	187
585	185
586	182
587	179
588	176
589	173
590	170
591	168
592	165
593	162
594	159
595	157
596	154
597	151
598	149
599	146
600	143
601	140
602	137
603	134
604	132
605	129
606	126
607	123
608	121
609	118
610	115
611	113
612	110
613	107
614	104
615	101
616	98
617	95
618	93
619	90
620	87
621	85
622	82
623	79
624	77
625	74
626	71
627	68
628	65
629	62
630	59
631	57
632	54
633	51
634	49
635	46
636	43
637	41
638	38
639	35
640	32
641	34
642	37
643	40
644	43
645	45
646	48
647	51
648	54
649	56
650	59
651	62
652	65
653	68
654	71
655	74
656	77
657	79
658	82
659	85
660	88
661	90
662	93
663	96
664	99
665	101
666	104
667	107
668	110
669	113
670	116
671	119
672	122
673	124
674	127
675	130
676	133
677	135
678	138
679	141
680	144
681	146
682	149
683	152
684	155
685	158
686	161
687	164
688	167
689	169
690	172
691	175
692	178
693	180
694	183
695	186
696	189
697	191
698	194
699	197
700	200
701	203
702	206
703	209
704	212
705	214
706	217
707	220
708	223
709	221
710	218
711	215
712	212
713	209
714	206
715	204
716	201
717	198
718	196
719	193
720	190
721	187
722	185
723	182
724	179
725	176
726	173
727	170
728	168
729	165
730	162
731	159
732	157
733	154
734	151
735	149
736	146
737	143
738	140
739	137
740	134
741	132
742	129
743	126
744	123
745	121
746	118
747	115
748	113
749	110
750	107
751	104
752	101
753	98
754	95
755	93
756	90
757	87
758	85
759	82
760	79
761	77
762	74
763	71
764	68
765	65
766	62
767	59
768	57
769	54
770	51
771	49
772	46
773	43
774	41
775	38
776	35
777	32
778	34
779	37
780	40
781	43
782	45
783	48
784	51
785	54
786	56
787	59
788	62
789	65
790	68
791	71
792	74
793	77
794	79
795	82
796	85
797	88
798	90
799	93
800	96
801	99
802	101
803	104
804	107
805	110
806	113
807	116
808	119
809	122
810	124
811	127
812	130
813	133
814	135
815	138
816	141
817	144
818	146
819	149
820	152
821	155
822	158
823	161
824	164
825	167
826	169
827	172
828	175
829	178
830	180
831	183
832	186
833	189
834	191
835	194
836	197
837	200
838	203
839	206
840	209
841	212
842	214
843	217
844	220
845	223
846	221
847	218
848	215
849	212
850	209
851	206
852	204
853	201
854	198
855	196
856	193
857	190
858	187
859	185
860	182
861	179
862	176
863	173
864	170
865	168
866	165
867	162
868	159
869	157
870	154
871	151
872	149
873	146
874	143
875	140
876	137
877	134
878	132
879	129
880	127
881	127
882	127
883	127
884	127
885	127
886	127
887	127
888	127
889	127
890	127
891	127
892	127
893	127
894	127
895	127
896	127
897	127
898	127
899	127
900	127
901	127
902	127
903	127
904	127
905	127
906	127
907	127
908	127
909	127
910	127
911	127
912	127
913	127
914	127
915	127
916	127
917	127
918	127
919	127
920	127
921	127
922	127
923	127
924	127
925	127
926	127
927	127
928	127
929	127
930	127
931	127
932	127
933	127
934	127
935	127
936	127
937	127
938	127
939	127
940	127
941	127
942	127
943	127
944	127
945	127
946	127
947	128
948	128
949	128
950	128
951	128
952	128
953	128
954	128
955	128
956	128
957	128
958	128
959	128
960	128
961	128
962	128
963	128
964	128
965	128
966	128
967	128
968	128
969	128
970	128
971	128
972	128
973	128
974	128
975	128
976	128
977	128
978	128
979	128
980	128
981	128
982	128
983	128
984	128
985	128
986	128
987	128
988	128
989	128
990	128
991	128
992	128
993	128
994	128
995	128
996	128
997	128
998	128
999	128
1000	128
1001	128
1002	128
1003	128
1004	128
1005	128
1006	128
1007	128
1008	127
1009	127
1010	127
1011	127
1012	127
1013	127
1014	127
1015	127
1016	127
1017	127
1018	127
1019	127
1020	127
1021	127
1022	127
1023	127
1024	127
1025	127
1026	127
1027	127
1028	127
1029	127
1030	127
1031	127
1032	127
1033	127
1034	127
1035	127
1036	127
1037	127
1038	127
1039	127
1040	127
1041	127
1042	127
1043	127
1044	127
1045	127
1046	127
1047	127
1048	127
1049	127
1050	127
1051	127
1052	127
1053	127
1054	127
1055	127
1056	127
1057	127
1058	127
1059	127
1060	127
1061	127
1062	127
1063	127
1064	127
1065	127
1066	127
1067	127
1068	127
1069	128
1070	128
1071	128
1072	128
1073	128
1074	128
1075	128
1076	128
1077	128
1078	128
1079	128
1080	128
1081	128
1082	128
1083	128
1084	128
1085	128
1086	128
1087	128
1088	128
1089	128
1090	128
1091	128
1092	128
1093	128
1094	128
1095	128
1096	128
1097	128
1098	128
1099	128
1100	128
1101	128
1102	128
1103	128
1104	128
1105	128
1106	128
1107	128
1108	128
1109	128
1110	128
1111	128
1112	128
1113	128
1114	128
1115	128
1116	128
1117	128
1118	128
1119	128
1120	128
1121	128
1122	128
1123	128
1124	128
1125	128
1126	128
1127	128
1128	128
1129	128
1130	127
1131	127
1132	127
1133	127
1134	127
1135	127
1136	127
1137	127
1138	127
1139	127
1140	127
1141	127
1142	127
1143	127
1144	127
1145	127
1146	127
1147	127
1148	127
1149	127
1150	126
1151	126
1152	126
1153	126
1154	126
1155	126
1156	126
1157	126
1158	126
1159	126
1160	126
1161	126
1162	126
1163	126
1164	126
1165	126
1166	126
1167	126
1168	126
1169	126
1170	126
1171	127
1172	127
1173	127
1174	127
1175	127
1176	127
1177	127
1178	127
1179	127
1180	127
1181	127
1182	127
1183	127
1184	127
1185	127
1186	127
1187	127
1188	127
1189	127
1190	127
1191	128
1192	128
1193	128
1194	128
1195	128
1196	128
1197	128
1198	128
1199	128
1200	128
1201	128
1202	128
1203	128
1204	128
1205	128
1206	128
1207	128
1208	128
1209	128
1210	128
1211	128
1212	129
1213	129
1214	129
1215	129
1216	129
1217	129
1218	129
1219	129
1220	129
1221	129
1222	129
1223	129
1224	129
1225	129
1226	129
1227	129
1228	129
1229	129
1230	129
1231	129
1232	128
1233	128
1234	128
1235	128
1236	128
1237	128
1238	128
1239	128
1240	128
1241	128
1242	128
1243	128
1244	128
1245	128
1246	128
1247	128
1248	128
1249	128
1250	128
1251	128
1252	127
1253	127
1254	127
1255	127
1256	127
1257	127
1258	127
1259	127
1260	127
1261	127
1262	127
1263	127
1264	127
1265	127
1266	127
1267	127
1268	127
1269	127
1270	127
1271	127
1272	126
1273	126
1274	126
1275	126
1276	126
1277	126
1278	126
1279	126
1280	126
1281	126
1282	126
1283	126
1284	126
1285	126
1286	126
1287	126
1288	126
1289	126
1290	126
1291	126
1292	126
1293	127
1294	127
1295	127
1296	127
1297	127
1298	127
1299	127
1300	127
1301	127
1302	127
1303	127
1304	127
1305	127
1306	127
1307	127
1308	127
1309	127
1310	127
1311	127
1312	127
1313	128
1314	128
1315	128
1316	128
1317	128
1318	128
1319	128
1320	128
1321	128
1322	128
1323	128
1324	128
1325	128
1326	128
1327	128
1328	128
1329	128
1330	128
1331	128
1332	128
1333	128
1334	129
1335	129
1336	129
1337	129
1338	129
1339	129
1340	129
1341	129
1342	129
1343	129
1344	129
1345	129
1346	129
1347	129
1348	129
1349	129
1350	129
1351	129
1352	129
1353	129
1354	128
1355	128
1356	128
1357	128
1358	128
1359	128
1360	128
1361	128
1362	128
1363	128
1364	128
1365	128
1366	128
1367	128
1368	128
1369	128
1370	128
1371	128
1372	128
1373	128
1374	127
1375	127
1376	127
1377	127
1378	127
1379	127
1380	127
1381	127
1382	127
1383	127
1384	127
1385	127
1386	127
1387	127
1388	127
1389	127
1390	127
1391	126
1392	126
1393	126
1394	126
1395	126
1396	126
1397	126
1398	126
1399	126
1400	126
1401	126
1402	126
1403	126
1404	126
1405	126
1406	126
1407	126
1408	126
1409	126
1410	126
1411	126
1412	126
1413	126
1414	126
1415	126
1416	126
1417	126
1418	126
1419	126
1420	127
1421	127
1422	127
1423	127
1424	127
1425	127
1426	127
1427	127
1428	127
1429	127
1430	127
1431	127
1432	127
